"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-27 21:37:05,"Biden","LoriWms","Web",NA,"YES PLEASE !!!

I did my part !

VOTE to end the #trumpShitShow 

VOTE #Biden2020 https://t.co/vqGioRrxvg",105,0,0
2020-10-27 21:36:36,"Biden","paincobain","iPhone",TRUE,"@idalyorta: since he deleted it. #biden2020 https://t.co/LZ8QGF1gU1",70,0,16
2020-10-27 21:36:35,"Biden","amys_here","iPad",TRUE,"@lauferlaw: Trump and his sycophants are gaslighting and trolling as much as they can lately in order for us to lose hope.  Ignore it an…",140,0,58
2020-10-27 21:36:33,"Biden","MarryMeShaxx","Web",NA,"What the actual fuck are Trump ads on YouTube? First, they were made by out-of-touch 50 year olds trying to appeal… https://t.co/Cn3S988BwW",139,2,1
2020-10-27 21:36:25,"Biden","Christo16302043","Android",TRUE,"@Gr3Te4rights: #SCOTUS #SCOTUSConfirmation #Election2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/r1dpCzsez6",117,0,18
2020-10-27 21:36:24,"Biden","lauferlaw","iPhone",NA,"Trump and his sycophants are gaslighting and trolling as much as they can lately in order for us to lose hope.  Ign… https://t.co/wpgTdvUL8e",140,276,58
2020-10-27 21:36:23,"Biden","whendeebadbird","Android",TRUE,"@Gr3Te4rights: #AmyConeyBarrettSCOTUS #SCOTUSConfirmation #Election2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/9wzdsI5gxf",132,0,31
2020-10-27 21:36:15,"Biden","algates","Web",NA,"@mjcaggi2012 This election won't be over on November 3rd. Trump plans to steal the election by using social media t… https://t.co/rzB6PyjVw6",140,1,0
2020-10-27 21:36:00,"Biden","Dimensionspect1","Android",TRUE,"@Gr3Te4rights: #AmyConeyBarrettSCOTUS #SCOTUSConfirmation #Election2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/9wzdsI5gxf",132,0,31
2020-10-27 21:35:50,"Biden","dark_mark125","Web",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,4129
2020-10-27 21:35:40,"Biden","danielmyway","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,4129
2020-10-27 21:35:39,"Biden","algates","Web",NA,"@Richard27665664 This election won't be over on November 3rd. Trump plans to steal the election by using social med… https://t.co/rMr94ibDE0",140,0,0
2020-10-27 21:35:39,"Biden","YourNewsHawk","Web",TRUE,"@afbranco: A.F. Branco Cartoon: Circle of Insanity https://t.co/gEyAOIQcyH #COVID #BidenCorruption #Biden2020 #IChooseAmerica https://t.…",140,0,288
2020-10-27 21:35:29,"Biden","jimwitkins","iPad",NA,"President Obama torched Trump so badly at rally that Trump rage-tweeted immediately https://t.co/WwjTLQ4AQ4… https://t.co/MCwirjkGsW",132,0,0
2020-10-27 21:35:28,"Biden","idalyorta","iPhone",NA,"since he deleted it. #biden2020 https://t.co/LZ8QGF1gU1",55,73,16
2020-10-27 21:35:07,"Biden","SailorJ67787859","Android",TRUE,"@Gr3Te4rights: #SCOTUS #SCOTUSConfirmation #Election2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/r1dpCzsez6",117,0,18
2020-10-27 21:35:04,"Biden","CalWSportsFan","iPhone",TRUE,"@BarbaraBoxer: Message to Donald Trump: The more you talk, the more we vote. 
#Biden2020",91,0,88
2020-10-27 21:35:01,"Biden","BarbaraFranzen5","Web",NA,"@hawkspitfl I agree with you all the way. Fl #Biden2020",55,0,0
2020-10-27 21:34:57,"Biden","MssCryptoSadd","iPhone",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,4129
2020-10-27 21:34:53,"Biden","JodeanTownsend","iPhone",TRUE,"@BarbaraBoxer: Message to Donald Trump: The more you talk, the more we vote. 
#Biden2020",91,0,88
2020-10-27 21:34:53,"Biden","cmmrlr76","iPhone",TRUE,"@Gr3Te4rights: #AmyConeyBarrettSCOTUS #SCOTUSConfirmation #Election2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/9wzdsI5gxf",132,0,31
2020-10-27 21:34:50,"Biden","lailaraylene","iPhone",NA,"trump is bragging about how many people show up to his rallies when every single one of those people are putting th… https://t.co/67X3kw5V1M",140,0,0
2020-10-27 21:34:48,"Biden","rettafie","Android",NA,"They say the 3rd time is the charm #GoBiden, #Biden2020",55,0,0
2020-10-27 21:34:45,"Biden","SandraDunn1955","Android",TRUE,"@carolJhedges: Love love this guy. Love his gorgeous wife.

#BidenHarris2020  #Biden2020",91,0,31
2020-10-27 21:34:43,"Biden","Ellasperson","iPhone",TRUE,"@Gr3Te4rights: #AmyConeyBarrettSCOTUS #SCOTUSConfirmation #Election2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/9wzdsI5gxf",132,0,31
2020-10-27 21:34:36,"Biden","AnnaAnnaou","iPhone",TRUE,"@carolJhedges: Love love this guy. Love his gorgeous wife.

#BidenHarris2020  #Biden2020",91,0,31
2020-10-27 21:34:32,"Biden","algates","Web",NA,"@Tillie_Jessee This election won't be over on November 3rd. Trump plans to steal the election by using social media… https://t.co/g8bLGv7lyH",140,0,0
2020-10-27 21:34:27,"Biden","Gr3Te4rights","Android",NA,"#AmyConeyBarrettSCOTUS #SCOTUSConfirmation #Election2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/9wzdsI5gxf",114,68,31
2020-10-27 21:34:16,"Biden","giobandnere","iPhone",TRUE,"@Ianp19731: #Biden2020 #BidenHarrisLandslide2020 ... Cheating fucks",70,0,1
2020-10-27 21:34:14,"Biden","1KaraKid","iPhone",TRUE,"@afbranco: A.F. Branco Cartoon: Circle of Insanity https://t.co/gEyAOIQcyH #COVID #BidenCorruption #Biden2020 #IChooseAmerica https://t.…",140,0,288
2020-10-27 21:34:00,"Biden","Gr3Te4rights","Android",NA,"#SCOTUS #SCOTUSConfirmation #Election2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/r1dpCzsez6",99,39,18
2020-10-27 21:33:13,"Biden","big_mize","Android",NA,"https://t.co/ZmJi0E326J

#jimmizetv 

50 reasons not to vote for impeached #presidenttrump 

#keitholbermann 

#BidenHarris2020 

#Biden2020",140,0,0
2020-10-27 21:33:12,"Biden","twmim99","iPad",TRUE,"@twmim99: @realDonaldTrump You are a failure. I can’t wait to cast my vote for a real man!
#Biden2020<U+0001F1FA><U+0001F1F8>",106,0,1
2020-10-27 21:33:12,"Biden","jodisheehy","iPhone",TRUE,"@judgeyourself99: @itsJeffTiedrich @realDonaldTrump #Biden2020 https://t.co/lmF2Ms1uhY",89,0,10
2020-10-27 21:33:03,"Biden","TomPreisler","Web",TRUE,"@chris34252462: Just a reminder that although we must grit our teeth and vote #Biden2020, this isn’t the end. #BERNIE2020 was one campai…",140,0,5
2020-10-27 21:33:02,"Biden","MattHookNY","Web",TRUE,"@honnnnie2: Voter Enthusiasm!! How are Polls % Close <U+0001F914>??? #Biden2020 vs #Trump2020 <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> <U+0001F1FA><U+0001F1F8> #MAGA2020LandslideVictory h…",140,0,67
2020-10-27 21:33:01,"Biden","twmim99","iPad",NA,"@realDonaldTrump You are a failure. I can’t wait to cast my vote for a real man!
#Biden2020<U+0001F1FA><U+0001F1F8>",93,1,1
2020-10-27 21:32:54,"Biden","incogni39440699","iPhone",NA,"@realDonaldTrump #Biden2020",27,0,0
2020-10-27 21:32:45,"Biden","algates","Web",NA,"@CindyFo97102188 This election won't be over on November 3rd. Trump plans to steal the election by using social med… https://t.co/4STfPFDFEW",140,0,0
2020-10-27 21:32:32,"Biden","PASFB2020","iPhone",TRUE,"@nyhsforbiden: Join us for phonebanks, one week left!! #Biden2020 #ElectionDay",81,0,1
2020-10-27 21:32:30,"Biden","JoeBidenn_","Android",NA,"@WhiteHouse Industries will develop with me. Products will increase. Vote for America! #JoeBiden #JOEBIDEN2020… https://t.co/65sBmTQH0H",135,0,0
2020-10-27 21:32:26,"Biden","PugLvr22","Android",NA,"@realDonaldTrump #Biden2020
#VoteBlueDownBallot https://t.co/7046kGsgtL",71,0,0
2020-10-27 21:32:11,"Biden","JRobertSeguin","iPhone",TRUE,"@Gr3Te4rights: #Election2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/IUHZjkXS4o",89,0,28
2020-10-27 21:31:57,"Biden","LauraHennesse11","Web",TRUE,"@AmyWantsBetter: His incompetence on Covid alone is reason enough to #VoteTrumpOut though at some point this is malicious, reckless enda…",140,0,1
2020-10-27 21:31:46,"Biden","NoVote4Biden","Web",TRUE,"@chris34252462: Just a reminder that although we must grit our teeth and vote #Biden2020, this isn’t the end. #BERNIE2020 was one campai…",140,0,5
2020-10-27 21:31:28,"Biden","chesscat48","Web",NA,"@therecount @FLOTUS is so pathetic... Trump has KILLED 226,000 Americans.  #BidenHarris2020 #Biden2020… https://t.co/tcx7t1yoRr",127,0,0
2020-10-27 21:31:12,"Biden","SaratogaLG","Android",NA,"@realDonaldTrump @FoxNews I am glad to hear that you ""prepaid"" your taxes.  could i please see the proof?  <U+0001F914> #TrumpTaxFraud #Biden2020",134,1,0
2020-10-27 21:30:26,"Biden","MrBeanStalk69","Web",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,4129
2020-10-27 21:30:22,"Biden","MargieSwed","iPad",TRUE,"@TomMyers19: #PutinsGOP #VoteBlue #resist #Dems4USA #Biden2020
@justicedems #TrumpKnew #BountyGate #TraitorTrump @RVAT2020 #MoscowMitch…",139,0,7
2020-10-27 21:30:17,"Biden","AmyWantsBetter","Android",NA,"His incompetence on Covid alone is reason enough to #VoteTrumpOut though at some point this is malicious, reckless… https://t.co/m00xMYoVnl",139,3,1
2020-10-27 21:30:04,"Biden","EclecticMommaZ","Web",TRUE,"@Gr3Te4rights: <U+0001F62D><U+0001F62D><U+0001F62D> I'm sure we all feel the same about this BS <U+0001F631><U+0001F631><U+0001F631>
#Election2020 #VoteBlue #Biden2020 #GretiansTag #SCOTUSConfirmation h…",140,0,21
2020-10-27 21:29:59,"Biden","ruthnh","Web",NA,"@realDonaldTrump @FoxNews It's amazing how jealous you are of Obama. I watched his speech and it was so moving and… https://t.co/CTAcrjImIF",139,0,0
2020-10-27 21:29:58,"Biden","babyknees1","iPhone",NA,"@Jazzhaikuz @AndrewFeinberg im literally not, we had a differing opinion. I conceded, I can see how people feel tha… https://t.co/EQeBmQpuMZ",140,0,0
2020-10-27 21:29:43,"Biden","algates","Web",NA,"@PadresSubAngel This election won't be over on November 3rd. Trump plans to steal the election by using social medi… https://t.co/3F94ElK6c5",140,0,0
2020-10-27 21:29:40,"Biden","TomMyers19","Web",NA,"#PutinsGOP #VoteBlue #resist #Dems4USA #Biden2020
@justicedems #TrumpKnew #BountyGate #TraitorTrump @RVAT2020… https://t.co/C9MSJN6PmM",134,7,7
2020-10-27 21:29:40,"Biden","MauryOdali","iPhone",TRUE,"@mwilliams1336: This made me cry <U+0001F62D> WTH?! I just can’t take anymore! Seniors are like the jewels of our society-they should be treasured!…",140,0,195
2020-10-27 21:29:24,"Biden","amysinpdx","iPhone",TRUE,"@BarbaraBoxer: Message to Donald Trump: The more you talk, the more we vote. 
#Biden2020",91,0,88
2020-10-27 23:59:59,"Biden","kochtucky","iPhone",TRUE,"@mikewill91: Absolutely amazing.  Michigan is America.  @PeteButtigieg @JoeBiden @KamalaHarris @DNC VOTE.  DEFEAT @realDonaldTrump   #Bi…",140,0,4
2020-10-27 23:59:57,"Biden","PAC_Montgomery","iPhone",NA,"Ahhh bruh, I gotta retweet that;
Vote with kindness?? Nah, my vote got bad intentions, tRump gotta go!!!… https://t.co/E7eZQAtlJ3",129,0,0
2020-10-27 23:59:54,"Biden","eva333pascoe","iPad",TRUE,"@joncoopertweets: Republican former prosecutors blast Trump for threatening the rule of law, and endorse Joe Biden for president 
#Biden…",140,0,336
2020-10-27 23:59:53,"Biden","C_Phillips_Pet","iPhone",NA,"@steelerschic_85 This thread gives me hope for the US. I’m really hoping that all of the early voters were all voti… https://t.co/lPRvM4HquV",140,2,0
2020-10-27 23:59:53,"Biden","averill_bowers","Web",TRUE,"@ManMet80: #BidenHarris2020

 https://t.co/MnJTOaJSoV",56,0,3
2020-10-27 23:59:52,"Biden","J21O","iPhone",NA,"#FBR #VoteBlueToEndThisNightmare #VOTE  #BidenHarris2020 #BidenHarris2020Landslide follow for a follow back! Check… https://t.co/fxm6Ojo0N3",139,0,0
2020-10-27 23:59:52,"Biden","LMM2010","iPhone",TRUE,"@BradBeauregardJ: Watch this new #BidenHarris ad titled ""Rise Up""

This is a powerful video with a powerful message and powerful music f…",140,0,677
2020-10-27 23:59:51,"Biden","GabbieKDrice","iPhone",TRUE,"@brownsugar7878: @kayleighmcenany Now if Kayleigh somehow pieces together that they’re running in the 2020 election, we may be dealing w…",140,0,5
2020-10-27 23:59:51,"Biden","TracySilva262","iPhone",TRUE,"@judgeyourself99: @realDonaldTrump #BidenHarris2020 https://t.co/qVn29SXUMM",78,0,26
2020-10-27 23:59:51,"Biden","zewdilove","Web",NA,"@realDonaldTrump Voting #BidenHarris2020 https://t.co/EqFe7FhpYX",64,0,0
2020-10-27 23:59:50,"Biden","coastallady960","Android",TRUE,"@RepsForBiden: @JoeBiden We trust you to restore the soul of the nation and bring us together. We had enough of Trump’s division and rac…",140,0,29
2020-10-27 23:59:48,"Biden","nina2in","iPad",TRUE,"@RepsForBiden: Your periodic reminder that Joe Biden is NOT a socialist. 

Florida, let’s get it done! #FloridaForBiden #BidenHarris2020…",140,0,140
2020-10-27 23:59:47,"Biden","MsSophiaStyles","Web",NA,"I loved watching @RealLyndaCarter back in the day as #WonderWoman  #funtimes  #VoteBlue  #Vote2020 #BidenHarris2020… https://t.co/fWU8Pe4kUo",140,0,0
2020-10-27 23:59:47,"Biden","NanetteNH","iPhone",NA,"Powerful message. Powerful song. @IAMJHUD @bep #BidenHarris2020 #BidenHarrisToSaveAmerica #BlackLivesMatter 

https://t.co/N57HLxjN6T",133,1,0
2020-10-27 23:59:47,"Biden","SafakRodriguez","Android",TRUE,"@RepsForBiden: Your periodic reminder that Joe Biden is NOT a socialist. 

Florida, let’s get it done! #FloridaForBiden #BidenHarris2020…",140,0,140
2020-10-27 23:59:47,"Biden","LMpsychoanalyst","iPhone",NA,"@thehill What a disgrace! @FLOTUS #BidenHarris2020",50,0,0
2020-10-27 23:59:46,"Biden","Lkcakes","iPhone",NA,"#BidenHarris2020 I voted today https://t.co/IWrcNltjWn",54,1,0
2020-10-27 23:59:45,"Biden","ChadWillis","iPhone",NA,"Sadness turns to pain.
Pain turns to anger.
Anger turns to action.

Vote. Vote like your life depends on it.… https://t.co/pqYqKOtFcn",133,1,0
2020-10-27 23:59:45,"Biden","daxx04","iPad",TRUE,"@RepsForBiden: Your periodic reminder that Joe Biden is NOT a socialist. 

Florida, let’s get it done! #FloridaForBiden #BidenHarris2020…",140,0,140
2020-10-27 23:59:44,"Biden","juliemar95","iPhone",NA,"Hey @realDonaldTrump, it’s not just the husbands that want to get back to work. What about the rest of America that… https://t.co/gRt0SZYlLz",140,1,0
2020-10-27 23:59:42,"Biden","Nataya","Android",NA,"Can't you do anything daddy, as a man, as my father 

What a heart breaking plea and all we can do is vote… https://t.co/MNTXdZI3OX",131,2,0
2020-10-27 23:59:42,"Biden","LarryScrange","Web",TRUE,"@RepsForBiden: Your periodic reminder that Joe Biden is NOT a socialist. 

Florida, let’s get it done! #FloridaForBiden #BidenHarris2020…",140,0,140
2020-10-27 23:59:42,"Biden","sjones1905","iPad",NA,"I love a man in a mask #ObamaWasBetterAtEverything #VoteBlue #BidenHarris2020 https://t.co/TWz90MMRN9",101,1,0
2020-10-27 23:59:42,"Biden","LindaJo344","Android",NA,"#wecount #Election2020 
#BidenHarris2020 https://t.co/jGbRBd7swA",64,0,0
2020-10-27 23:59:41,"Biden","Rgh313H","iPad",TRUE,"@caitymills: @Peatches66 @Rene67328516 Can you bring some attention to Stark County Ohio? The amazing woman @lorraineforohio organizes s…",140,0,6
2020-10-27 23:59:41,"Biden","Mikemccandles","iPhone",TRUE,"@carolJhedges: Love love this guy. Love his gorgeous wife.

#BidenHarris2020  #Biden2020",91,0,31
2020-10-27 23:59:41,"Biden","robbiejosh12","iPhone",NA,"@OliviaTroye @realDonaldTrump @JoeBiden Sorry but that’s not what he said. I hate Trump with all of my heart but li… https://t.co/rzFJM3tOhP",140,2,0
2020-10-27 23:59:41,"Biden","melinda10890345","iPhone",TRUE,"@Endgame2021: Impeached President, destroying our democracy

Divided out country

Killed  almost 230K people

On the the way to kill ano…",140,0,78
2020-10-27 23:59:40,"Biden","FANS_106","iPhone",NA,"I’m an emotional mess! Ok! Thank you 2020 election year! I am emotionally unstable and TEXAS BEIMG A TOSS UP HAS ME… https://t.co/YBc3OkEd8R",140,3,1
2020-10-27 23:59:39,"Biden","Michael91579922","Android",TRUE,"@RepsForBiden: Your periodic reminder that Joe Biden is NOT a socialist. 

Florida, let’s get it done! #FloridaForBiden #BidenHarris2020…",140,0,140
2020-10-27 23:59:38,"Biden","juliam1856","Web",NA,"@mancini9999 <U+0001F44D>
We are ready for a predictable President 

#BidenHarris2020",74,0,0
2020-10-27 23:59:38,"Biden","wulfsethen","iPad",TRUE,"@meg_Y12: Be sad, be frustrated, but don’t give up. Stay mad and laser focuses. We aren’t done. There are 7 more days of voting. We must…",140,0,48
2020-10-27 23:59:36,"Biden","denellduck","Android",TRUE,"@mommamia1217: My absentee ballot that I hand-delivered to the county board of elections has been received.

What a gratifying feeling!…",139,0,62
2020-10-27 23:59:36,"Biden","J21O","iPhone",NA,"#FBR #VoteBlueToEndThisNightmare #VOTE  #BidenHarris2020 #BidenHarris2020Landslide follow for a follow back! Check… https://t.co/RfesfzoJ0z",139,1,0
2020-10-27 23:59:33,"Biden","estebanartista","iPhone",TRUE,"@RepsForBiden: @JoeBiden We trust you to restore the soul of the nation and bring us together. We had enough of Trump’s division and rac…",140,0,29
2020-10-27 23:59:30,"Biden","J21O","iPhone",NA,"#FBR #VoteBlueToEndThisNightmare #VOTE  #BidenHarris2020 #BidenHarris2020Landslide follow for a follow back! Check… https://t.co/mjHTuQY3B2",139,0,0
2020-10-27 23:59:29,"Biden","sundene","Web",TRUE,"@texson6886: Now we understand how Nazi Germany can happen if good people don't vote

This is a battle between good and evil

#BidenHarr…",140,0,3
2020-10-27 23:59:29,"Biden","NeilGerardo","Android",TRUE,"@sam_vinograd: We voted! Have you? #BidenHarris2020 https://t.co/i8YRWk7VcQ",78,0,104
2020-10-27 23:59:27,"Biden","nerdypursuit","Android",TRUE,"@mikewill91: Absolutely amazing.  Michigan is America.  @PeteButtigieg @JoeBiden @KamalaHarris @DNC VOTE.  DEFEAT @realDonaldTrump   #Bi…",140,0,4
2020-10-27 23:59:25,"Biden","Jan4glen","iPhone",NA,"@steelerschic_85 Florida daughter and I voted blue in person #BidenHarris2020",77,2,0
2020-10-27 23:59:24,"Biden","EthnicArt1","Web",TRUE,"@JohannaSaunders: When #BidenHarris2020 win next week, #Johnson is going to have the shits like you wouldn’t believe, he’ll then panic a…",140,0,35
2020-10-27 23:59:24,"Biden","LeslieLee327","Android",TRUE,"@BillyBaldwin: Can’t tell you how proud I am that so many young people have organized on the grassroots level to rise up against this ty…",140,0,564
2020-10-27 23:59:23,"Biden","Sensei415","Web",TRUE,"@Rosie_wearamask: @baltree @ShelbyRatifyERA @SallyDeal4 #ResistanceWomenWillRuleTheWorld
This #SCOTUSConfirmation is a slap in the face…",139,0,105
2020-10-27 23:59:23,"Biden","made1einechan","iPhone",TRUE,"@TylerADav: #VOTE #VoteEarly #BidenHarris2020 #NoKanye #FreeMohawk #Homestretch @jonlovett https://t.co/jxVh72phEB",117,0,49
2020-10-27 23:59:22,"Biden","megly71","iPhone",NA,"@GregCowboys As long as PA keeps its hold we are in a good spot. I’m sick to my stomach about this and it’s MY STAT… https://t.co/8R3ZBh1zJ2",140,18,6
2020-10-27 23:59:22,"Biden","NtrObama","Android",NA,"@WhiteHouse The SUPER SPREADER IN CHIEF turned the White House into a HOT SPOT.
@ProjectLincoln
@GOP
@FoxNews… https://t.co/RLSKMPXD2n",134,0,1
